==14137== NVPROF is profiling process 14137, command: ./hybridsort r
==14137== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==14137== Profiling application: ./hybridsort r
==14137== Profiling result:
==14137== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_total_data_transmitted","NVLink Total Data Transmitted",576,576,576
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_total_data_received","NVLink Total Data Received",384,384,384
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_user_data_transmitted","NVLink User Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_user_data_received","NVLink User Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_overhead_data_transmitted","NVLink Overhead Data Transmitted",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_overhead_data_received","NVLink Overhead Data Received",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_total_nratom_data_transmitted","NVLink Total Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_user_nratom_data_transmitted","NVLink User Nratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_total_ratom_data_transmitted","NVLink Total Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_user_ratom_data_transmitted","NVLink User Ratom Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_total_write_data_transmitted","NVLink Total Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_user_write_data_transmitted","NVLink User Write Data Transmitted",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_transmit_throughput","NVLink Transmit Throughput",2.172842MB/s,20.380528MB/s,4.793785MB/s
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_receive_throughput","NVLink Receive Throughput",1.448562MB/s,13.587019MB/s,3.195853MB/s
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_total_response_data_received","NVLink Total Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"nvlink_user_response_data_received","NVLink User Response Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"flop_count_hp","Floating Point Operations(Half Precision)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"flop_count_hp_add","Floating Point Operations(Half Precision Add)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"flop_count_hp_mul","Floating Point Operation(Half Precision Mul)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"ipc","Executed IPC",0.230933,0.566609,0.373588
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"issued_ipc","Issued IPC",0.231712,0.566701,0.374624
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"issue_slot_utilization","Issue Slot Utilization",10.858967%,26.319654%,17.501357%
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"sm_efficiency","Multiprocessor Activity",13.265199%,86.993663%,54.465759%
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"achieved_occupancy","Achieved Occupancy",0.061214,0.741852,0.259458
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.311655,0.883496,0.525276
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"shared_utilization","Shared Memory Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_utilization","L2 Cache Utilization","Low (1)","Low (2)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (2)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"special_fu_utilization","Special Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (2)","Low (3)","Low (2)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"pcie_total_data_transmitted","PCIe Total Data Transmitted",0,512,113
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"pcie_total_data_received","PCIe Total Data Received",0,512,56
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_global_loads","Warp level instructions for global loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_shared_loads","Warp level instructions for shared loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_global_stores","Warp level instructions for global stores",10022,18772,14181
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_shared_stores","Warp level instructions for shared stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"inst_executed_tex_ops","Warp level instructions for texture",14778,36367,24096
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,269376,95324
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"dram_read_bytes","Total bytes read from DRAM to L2 cache",3441824,20782784,9530763
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"dram_write_bytes","Total bytes written from L2 cache to DRAM",4382848,9739072,6597982
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",8400960,8670336,8496284
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"global_load_requests","Total number of global load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"local_load_requests","Total number of local load requests from Multiprocessor",0,8418,2978
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"global_store_requests","Total number of global store requests from Multiprocessor",132036,262530,174269
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"local_store_requests","Total number of local store requests from Multiprocessor",0,8418,2978
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"global_atomic_requests","Total number of global atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"global_reduction_requests","Total number of global reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"surface_atomic_requests","Total number of surface atomic requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"surface_reduction_requests","Total number of surface reduction requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"sysmem_read_bytes","System Memory Read Bytes",0,0,0
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"sysmem_write_bytes","System Memory Write Bytes",160,160,160
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"l2_tex_hit_rate","L2 Cache Hit Rate",11.654869%,78.975589%,51.615161%
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"texture_load_requests","Total number of texture Load requests from Multiprocessor",100722,263323,167062
"Tesla P100-SXM2-16GB (0)","mergeSortPass(float4*, int, int)",36,"unique_warps_launched","Number of warps launched",32,4760,1074
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_per_warp","Instructions per warp",1041.000000,1041.000000,1041.000000
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"branch_efficiency","Branch Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"warp_execution_efficiency","Warp Execution Efficiency",100.000000%,100.000000%,100.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"warp_nonpred_execution_efficiency","Warp Non-Predicated Execution Efficiency",99.615754%,99.615754%,99.615754%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"inst_replay_overhead","Instruction Replay Overhead",0.003842,0.003842,0.003842
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"shared_load_transactions_per_request","Shared Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"shared_store_transactions_per_request","Shared Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"local_load_transactions_per_request","Local Memory Load Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"local_store_transactions_per_request","Local Memory Store Transactions Per Request",0.000000,0.000000,0.000000
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"gld_transactions_per_request","Global Load Transactions Per Request",16.000244,16.000244,16.000244
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"gst_transactions_per_request","Global Store Transactions Per Request",4.000000,4.000000,4.000000
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"shared_store_transactions","Shared Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"shared_load_transactions","Shared Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"local_load_transactions","Local Load Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"local_store_transactions","Local Store Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"gld_transactions","Global Load Transactions",131074,131074,131074
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"gst_transactions","Global Store Transactions",32896,32896,32896
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"sysmem_read_transactions","System Memory Read Transactions",0,0,0
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"sysmem_write_transactions","System Memory Write Transactions",5,5,5
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_read_transactions","L2 Read Transactions",32864,32864,32864
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_write_transactions","L2 Write Transactions",32909,32909,32909
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"dram_read_transactions","Device Memory Read Transactions",32776,32776,32776
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"dram_write_transactions","Device Memory Write Transactions",31445,31953,31782
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"global_hit_rate","Global Hit Rate in unified l1/tex",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"local_hit_rate","Local Hit Rate",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"gld_requested_throughput","Requested Global Load Throughput",57.502355GB/s,57.812130GB/s,57.688332GB/s
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"gst_requested_throughput","Requested Global Store Throughput",57.726974GB/s,58.037959GB/s,57.913677GB/s
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"gld_throughput","Global Load Throughput",57.502355GB/s,57.812130GB/s,57.688332GB/s
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"gst_throughput","Global Store Throughput",57.726974GB/s,58.037959GB/s,57.913677GB/s
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"local_memory_overhead","Local Memory Overhead",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"tex_cache_hit_rate","Unified Cache Hit Rate",50.000000%,50.000000%,50.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_tex_read_hit_rate","L2 Hit Rate (Texture Reads)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"l2_tex_write_hit_rate","L2 Hit Rate (Texture Writes)",99.610895%,99.610895%,99.610895%
"Tesla P100-SXM2-16GB (0)","bucketprefixoffset(unsigned int*, unsigned int*, int)",4,"dram_read_throughput","Device Memory Read Throughput",57.516394GB/s,57.826244GB/s,57.702416GB/s
